timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-02-16 11:32:39,0.7880766279618412,0.8021712716136719,0.7804877772083383,0.7981506469638843,1.0000000000000009,1.0000000000000022,1.000000000000002,0.9999999999999957,0.33019722137799823,-0.057925319085166294,0.8372084281523877,0.04293336096249334,1.268912139402288,1.2466165710327324,1.281250045422644,1.252896309492367,5.813883314554297,5.263014672574961,8.572839528339511,5.36070903190231,4.581785557897558,4.22183917242086,6.69099646783747,4.2786533819979855,5.49416804329708,5.553558412292643,5.131970673611429,5.51579497388469
2004-02-15 18:52:39,0.7883829032725475,0.8031160856772372,0.7848204425432794,0.7942172049292489,0.9999999999999988,1.0000000000000016,1.0000000000000002,0.9999999999999996,0.31479247527499554,-0.045513648878673596,0.7328810461277073,0.14861284989604107,1.2684191854605633,1.24515000737003,1.274176799930711,1.2591014067607393,5.818299489563269,5.302934977704984,8.427162907480199,5.995959474444006,4.587047843691076,4.258872381895328,6.613809722432917,4.762094174661968,5.407484334882053,5.5274044478233275,5.049489067023353,5.416186684563735
2004-02-18 06:42:39,0.733637675654544,0.798193000506101,0.7890111624511432,0.7938847174651279,1.0000000000000013,1.0000000000000009,0.9999999999999982,1.0000000000000027,1.4492938482248814,0.0156192898965819,0.34450269250485155,0.12124653703131383,1.3630706726011743,1.2528298285827393,1.2674091921505861,1.2596287319813895,6.421501446052001,5.729331856454301,7.066107968595918,5.599886509067467,4.711055395093877,4.5731125853984445,5.575238062307161,4.445664319087796,5.372786726443729,5.513982253584071,5.298307284128214,5.447416544349643
2004-02-14 07:22:39,0.7947406266493038,0.8017138199256518,0.790978369241544,0.7955861935503176,1.0000000000000004,0.9999999999999994,1.000000000000002,0.9999999999999993,0.1507312485551271,-0.0633425322164678,0.35878358291161394,0.08691430608440198,1.2582721537919714,1.2473278807801218,1.2642570756503562,1.2569348338455717,5.805552926036862,4.97134380214975,6.068773658596345,5.559904424841325,4.613908770484233,3.985595029785192,4.800268691772565,4.42338319786308,5.473028855661933,5.546725847811279,5.359302346971427,5.491759537003291
2004-02-15 21:12:39,0.7935465135335865,0.8017162075855054,0.7822705218509959,0.7924266113682394,0.9999999999999957,1.0000000000000016,1.000000000000002,1.0000000000000016,0.2611549614511728,-0.056653330493744214,0.861438062756569,0.1710935622090486,1.2601655768697055,1.2473241660058976,1.2783301582601094,1.2619465142309603,6.5386411076265345,5.03567164234805,9.426221078827238,5.499611838372102,5.188715854204447,4.037179571749146,7.373854882417025,4.3580387729218515,5.349264993601524,5.550596284930462,4.967451152853005,5.478853013330543
2004-02-15 07:22:39,0.7904303640958653,0.8011829335393033,0.7858718541208172,0.7963840644889377,1.0000000000000018,1.0000000000000013,0.9999999999999971,1.0000000000000007,0.39832539598386596,-0.05541070797339964,0.44789895923885537,0.06024269413701333,1.265133584719829,1.248154395379348,1.2724720891279822,1.2556755522748049,6.896737899171083,5.032220637175912,6.892622993884139,5.990586408240838,5.451391048715543,4.031729292309613,5.416718411959522,4.770807552467022,5.233136812571048,5.5825033722929716,5.335388525569608,5.46831308611492
2004-02-14 21:12:39,0.7890222613197959,0.8034163713995646,0.7837230518410632,0.7971151395607429,0.999999999999997,1.0000000000000024,1.000000000000002,0.9999999999999988,0.3149953668305723,-0.07752798520017024,0.7778991300571385,0.06360791469467042,1.2673913639994125,1.2446846188334275,1.2759609375414915,1.2545239079903279,5.9823265414439915,6.301331468578391,9.325120346070987,5.506951468917532,4.720188815683586,5.062592863471128,7.308311776407931,4.389674388700442,5.4156500160597565,5.4762320525253285,4.9866517942711575,5.456085537294878
2004-02-18 19:32:39,0.748541079736724,0.7941907289214816,0.7997012486355585,0.7855319940695209,1.0000000000000042,1.0000000000000004,1.0000000000000002,0.9999999999999994,1.6654963608439166,0.11018985382654423,-0.039407065753512605,0.31599129294287964,1.3359320244010162,1.2591433815375934,1.250466973393113,1.2730226235845687,6.235709027195205,5.576442492449381,5.657743588449546,5.82832725596021,4.6676843681407165,4.428758927867095,4.524504612142926,4.5783375314641654,5.425195659917095,5.4712863069076665,5.435751054722412,5.4273497028405595
2004-02-13 02:32:39,0.789662595402199,0.8020699404349113,0.7867875528496022,0.7958392982541007,1.0000000000000024,1.0000000000000016,0.9999999999999982,1.0000000000000007,0.3779771949905677,-0.09869262169543491,0.5300095130824127,0.06864280431757663,1.2663636416647952,1.2467740649372365,1.2709911288990008,1.2565350846506127,6.444855728892933,5.444845948218223,7.502827670195616,4.7636357724592795,5.089261501870312,4.367147265364651,5.903131422085502,3.791088550292121,5.305699635369727,5.483017070133609,5.206712111281683,5.595468117487638
2004-02-17 13:12:39,0.7207277170364366,0.7999785604915377,0.7891734324184156,0.7934757638862323,0.9999999999999982,1.0000000000000018,1.0,1.0,1.9364418589191086,-0.017363709692306273,0.47311143565444524,0.16269170491334561,1.3874865311298177,1.2500335001297576,1.2671485872699846,1.2602779385500915,6.697200599995595,4.864418756216126,6.376034045708096,5.801198864839534,4.826858098969887,3.8914307142258053,5.031796673068135,4.603110700734493,5.340578529197344,5.5944121329388015,5.343341981170231,5.464711166506396
2004-02-16 13:12:39,0.78899955785417,0.8011700650470072,0.781015375439211,0.7975659758209669,0.999999999999999,0.9999999999999983,0.9999999999999992,0.9999999999999977,0.26470699674223885,-0.06343121261577656,0.9219511523579107,0.05950831029153969,1.2674278331912932,1.2481744433890265,1.2803845243605356,1.2538147693307218,6.2037435899939934,5.693782413623371,8.647765143824955,6.443366688307451,4.894750949545907,4.5616880266861495,6.754037540514575,5.139010040332256,5.423736606825221,5.470741554252928,5.103256607710244,5.38038185968468
2004-02-18 22:52:39,0.7650045584926052,0.8048627881632143,0.8130330658859437,0.7763778309149441,0.9999999999999988,0.9999999999999979,0.9999999999999997,0.9999999999999972,1.155829797527197,-0.12873368373731875,-0.3237134639561092,0.5750545672008691,1.307181753230906,1.242447799434371,1.2299622757781965,1.288032656498601,6.530884541803829,4.6094044357396635,5.097640420046804,6.015192817027035,4.9961564454688245,3.7099381059213212,4.144550219494764,4.670062351818615,5.427497266653147,5.660425685780389,5.507535102741011,5.414214609238837
2004-02-16 13:52:39,0.7881689911320163,0.8001292319739273,0.787087502947535,0.7992372923019756,0.9999999999999979,1.0000000000000007,0.9999999999999992,1.0000000000000022,0.3033397145394403,-0.010546183340736537,0.5258359153579799,0.0083416230214306,1.2687634393783203,1.2497981076544225,1.2705067686313605,1.2511928680402122,5.914557904653543,5.679226057079193,7.561359263276011,5.980498347813787,4.661671136702685,4.544114783257087,5.951451381421133,4.779837306123119,5.451293373325691,5.525597526235058,5.203027962488253,5.458560042504859
2004-02-17 13:52:39,0.7278984685127668,0.7994039558232553,0.7848433176844207,0.7942469129036971,0.9999999999999983,1.0000000000000018,0.9999999999999979,1.0000000000000002,1.783025092544693,-0.016410018102782864,0.5378781926032232,0.1429385826045313,1.3738179749755293,1.250932013427636,1.2741396626149144,1.2590543113905068,7.099471343343174,5.006719991667295,8.062221348529341,5.234837264891405,5.16769431806978,4.002391767038205,6.327580551085946,4.157753337193231,5.291882586334827,5.556356171392036,5.140544724666109,5.5148745750219526
2004-02-18 22:12:39,0.7528549119937177,0.8114361304066332,0.8049969806008909,0.7761101266130985,0.9999999999999964,1.0000000000000016,1.000000000000002,0.9999999999999988,0.8610377094704775,-0.24144453919230102,-0.14748420909290294,0.5144286880737559,1.328277180727674,1.232382885759442,1.2422406842489657,1.288476938658104,5.65973722210235,5.2724602722967235,5.1758006160708145,5.29877985174848,4.260960968253448,4.2782647610751505,4.166503868129229,4.1124367016354535,5.488574822810543,5.539760911153446,5.502951439056069,5.509093616290696
2004-02-19 04:22:39,0.6917615219215916,0.8013353542733512,0.7924360132183653,0.7734264015151074,0.9999999999999979,0.9999999999999973,1.000000000000001,0.9999999999999998,4.707342877746593,-0.26411122033834156,-0.1864208167258643,0.6600849926257326,1.4455848848345514,1.24791698590011,1.261931541877614,1.2929478461571067,9.727410502908754,4.297905888630356,4.267710588460716,5.542978629363147,6.7290482938482485,3.444063937899138,3.3818875642896096,4.287086014983482,4.936625832206628,5.7021367403779415,5.686310018790204,5.534653935030903
2004-02-18 04:22:39,0.749329251981351,0.804364345910912,0.7944616666767941,0.7943886510176748,1.0,0.9999999999999977,0.9999999999999992,1.0000000000000024,1.1992258116348369,-0.14329931574558286,0.17763614422586693,0.11978060015177894,1.334526841646491,1.2432177098396073,1.2587139719188276,1.2588296657044675,7.133507198138053,5.452093696379753,5.531434215271211,5.698176252379936,5.345345612784371,4.3854697799335165,4.394512445777414,4.526566546389036,5.312748542231317,5.544567935398286,5.464540904235122,5.42406970298456
2004-02-14 21:52:39,0.7918713414667151,0.8001415462288982,0.7834251151394949,0.7953968491326093,1.0000000000000029,1.0,0.9999999999999966,1.0000000000000004,0.24762319111653763,0.006597773127639872,0.6215256945287004,0.0938195034213849,1.2628314066118227,1.2497788731419377,1.2764461856982194,1.2572340474953019,6.011177802686844,5.160139564966887,6.806110154382549,4.947759037700927,4.760079430408559,4.128842050269519,5.332077631349252,3.935431948854707,5.382783064121887,5.536581355303733,5.283975812964334,5.561962376278415
2004-02-15 21:52:39,0.7894966448450281,0.8006698884028566,0.7795911268893536,0.7923252018347164,0.9999999999999988,0.9999999999999997,0.9999999999999986,1.0000000000000033,0.2633082066209709,-0.019371544619601444,1.086638386219514,0.11520721252829214,1.2666298286755744,1.2489541751029987,1.2827236810532956,1.262108030496055,5.582956722886736,5.475546318294276,11.407294223368975,5.221668819245694,4.407725601034077,4.3841050596133515,8.893025358354645,4.137259801122876,5.496033701459145,5.4598532226760765,4.903696868520946,5.5125395753824415
2004-02-15 18:12:39,0.794295073249301,0.8019042553504798,0.7811567200350671,0.7974223194645381,0.9999999999999992,1.0,1.000000000000001,0.9999999999999998,0.20993503300785,-0.07784003410064377,0.725639499736837,0.028805931337004598,1.2589779713843632,1.2470316665958339,1.2801528481443645,1.2540406452022697,5.790018597805934,5.048453698313857,8.695025684929757,5.212133461930032,4.598983246259084,4.0483765036177495,6.792177744660384,4.15627155457098,5.444363134208984,5.550194126544821,5.1633688052448266,5.506637694014851
2004-02-14 18:12:39,0.7949436757293633,0.8039426928797241,0.7884507990382963,0.7969737023399538,1.0000000000000009,1.000000000000002,1.0000000000000022,0.999999999999998,0.2149067879623643,-0.14140358105056272,0.4209516727416678,0.01131113016757146,1.257950758690542,1.2438697544696877,1.2683099582367607,1.2547465456688836,5.736448707499909,4.71455896974122,6.443673903751748,5.374022806432815,4.560153621172928,3.7902352338740064,5.080519838155272,4.282954852502118,5.4266644611811685,5.600251853642346,5.338754807504695,5.571592499802588
2004-02-19 06:02:39,0.7170041534582637,0.7843930572750426,0.8145610649941485,0.7669725472034714,1.0000000000000007,1.0000000000000029,0.9999999999999991,0.9999999999999961,4.643285876408919,0.2871272639746598,-0.22742054028832337,0.8233318053754983,1.3946920602576536,1.2748710493103703,1.2276550438943246,1.3038276319617792,10.04941926124605,5.641507298091779,4.2966619146817235,6.408711054542094,7.205475350156889,4.425159157189663,3.499893505142945,4.9153054417932145,4.895795146577083,5.5063026716846535,5.7720221455140726,5.463740600322504
2004-02-18 20:32:39,0.757403292622103,0.7964966061261168,0.8029868098262479,0.7817529889973065,1.0000000000000024,0.999999999999998,1.0000000000000004,0.9999999999999978,1.7787878166205324,0.08538573915626158,-0.21649914695455452,0.4295641596950497,1.320300571361445,1.2554981305741542,1.2453504687285992,1.2791764330605497,7.19256584415697,5.287257088309487,5.519149009956789,5.569747448954773,5.447673052765752,4.211282326554769,4.431803856460895,4.354166716180527,5.373469446509621,5.575304657192602,5.502364148072154,5.474017906758664
2004-02-18 06:02:39,0.7408814773394425,0.8007557078895186,0.791222844994965,0.7959441856776027,1.000000000000001,0.9999999999999998,1.0000000000000002,0.9999999999999993,1.2704864026220593,-0.00301712375715546,0.23610742683748853,0.14369754409401558,1.349743556271742,1.2488203207887358,1.263866439557068,1.2563695017743988,6.5249846536771825,5.710761651646142,6.748188143086624,5.794868830105754,4.834240269833536,4.572924988952224,5.339320621134288,4.6123921520870494,5.381263892991442,5.4956544045881,5.399268368986794,5.413044190164487
2004-02-15 05:42:39,0.7925855310173556,0.7986759972270897,0.7851021542387877,0.7926958691990135,1.0000000000000002,1.0000000000000007,0.9999999999999989,0.9999999999999961,0.21496297933058273,0.008399712180706231,0.4794779635569051,0.13620164110305044,1.2616934840034353,1.2520721838040514,1.2737195976357623,1.2615178643613407,6.509794359969915,5.461319553551238,6.318637632247904,5.190641636554752,5.1595688196105405,4.361824840608337,4.960776016932107,4.114600183789375,5.422688057606017,5.535950062648121,5.359860274015998,5.51323967471392
2004-02-14 05:42:39,0.7914927879374858,0.8048456575444669,0.7832995844049089,0.7956086242989739,0.999999999999998,0.9999999999999997,1.0000000000000013,1.000000000000002,0.22340362164590655,-0.07905876443957993,0.6116278653635794,0.1191925411379704,1.2634353909981308,1.242474244131398,1.2766507475677074,1.256899396837385,5.358543120849082,5.469222733165608,8.179617398409869,5.706275225155409,4.241248234004084,4.4018801669318215,6.407090908765603,4.539961781757204,5.5115084688022415,5.487623671277453,5.197099215751987,5.460294632471292
2004-02-13 00:52:39,0.7991183563405003,0.8060455745345759,0.77337208873083,0.793545081468372,0.9999999999999992,1.000000000000001,1.0000000000000002,1.0000000000000009,0.07581151853478918,-0.08218783837458066,1.595256692978233,0.07630033769587063,1.2513790880482594,1.2406246390936613,1.293038647982611,1.2601678510181245,5.915001521251156,7.1479283339143125,10.156465533548428,5.160577360021272,4.726786293413786,5.76155600064193,7.854726963803029,4.095150781581913,5.406143424305904,5.301017964016251,4.931225182845487,5.563894125563097
2004-02-17 17:12:39,0.7498473262935657,0.8001699800297597,0.7871105225481416,0.7916829019360092,1.0000000000000029,0.999999999999999,1.0000000000000004,0.9999999999999978,1.5254008216622728,-0.015068640509344089,0.5729155315003731,0.1759798769019656,1.3336048085187175,1.2497344626235631,1.2704696117676892,1.2631319907939942,6.823244169176493,5.327411513339138,7.909882218172643,5.923407410038132,5.11639139690514,4.262834764238894,6.22595152604012,4.68946036772826,5.325089710020665,5.484248164375709,5.118534922657078,5.388537092547304
2004-02-16 17:12:39,0.782531728982627,0.8012891642710059,0.7878159583303129,0.7947007559934964,1.0000000000000007,0.9999999999999964,1.0000000000000013,1.0000000000000004,0.5176872122826421,-0.07750043806803042,0.5216232652592252,0.10597237419367245,1.277903454854291,1.2479889215895899,1.2693319923594701,1.2583352821274831,7.69012308497484,5.336830900320552,6.9115460092438346,6.20251587864616,6.017765313774571,4.276344771973551,5.445026242816474,4.929144057821768,5.265397632542549,5.524345595419499,5.235028522621655,5.399905901975195
2004-02-14 03:22:39,0.7924423047650515,0.8020772610940442,0.7823112259673612,0.7919839525627156,0.9999999999999984,0.9999999999999994,0.9999999999999991,0.9999999999999999,0.1973036265787247,-0.06511607430662592,0.6673303162009425,0.17201065285353856,1.2619215228501526,1.2467626854749454,1.278263645984955,1.2626518463716119,6.471618175288377,5.45224040461196,8.208321349553028,5.329496418523824,5.128384022384926,4.373118050557447,6.4214619381029,4.220875638711336,5.299378110090316,5.475636781896244,5.14981434063324,5.508755554539561
2004-02-15 03:22:39,0.792336517254275,0.8017434877210778,0.7874205787485187,0.7956625373777129,1.000000000000001,1.0000000000000018,1.0000000000000027,1.0000000000000009,0.2928676393883811,-0.08552025331229274,0.38506546862901914,0.07369098509155636,1.2620900062328986,1.2472817245356862,1.2699693492762731,1.2568142309373125,6.487173593740458,5.225470654253764,6.336072784414594,5.564441613846694,5.1400245320882085,4.1894870673255475,4.989154098896464,4.427417733563392,5.3657393717243504,5.569139276680601,5.375760864371292,5.520383071267935
2004-02-13 20:02:39,0.7932958084598554,0.8026500616396735,0.7854678115882832,0.7931353781558519,1.0000000000000002,0.9999999999999973,1.0000000000000004,1.0000000000000022,0.28415248966848505,-0.07550200491057257,0.5436596594977621,0.13943250533382123,1.2605638266782864,1.2458729498595846,1.2731266453528056,1.2608188053912548,5.89442340976219,5.0041928870586885,7.023368223003105,5.194054493887697,4.676021384251993,4.016615729254482,5.5166296681009355,4.119588375171712,5.4316767363847145,5.560715098382588,5.279366418182219,5.564001097285115
2004-02-12 20:02:39,0.7925083454592996,0.7998005423105223,0.7816818675818834,0.7955563628808473,1.000000000000001,1.0000000000000009,0.9999999999999991,1.0000000000000033,0.21189696606352104,0.01455894243334388,0.6837016582389928,0.07756991510886335,1.2618163653790286,1.250311730361082,1.2792928190767408,1.256981964645258,5.99811078638603,5.479033620119785,6.61899432026363,5.410667854948779,4.753552855200366,4.382134060709385,5.173947841777557,4.304491239439352,5.38504543674517,5.513350128986089,5.315510694757615,5.480607491883564
2004-02-13 06:32:39,0.7936658076811388,0.8014629876407714,0.7777566543827384,0.7965870438637391,1.0000000000000004,0.9999999999999983,1.0000000000000013,0.9999999999999991,0.2313953170269385,-0.018950951839584285,1.2301923737495768,0.04210723151313989,1.259976164176343,1.2477182545180918,1.2857492049279153,1.2553555919634753,6.589272904439307,6.08361686848099,8.987899561430973,5.157676929050781,5.229680601733263,4.875793751074577,6.990398692826627,4.108538618116773,5.308750280454919,5.471711278889535,5.066355934589894,5.532893309388941
2004-02-17 15:32:39,0.735608866713107,0.7991197523586797,0.7883252914481882,0.7930289623813577,0.9999999999999979,0.9999999999999983,1.0000000000000004,0.999999999999999,1.6531823776773464,-0.004443433469787816,0.30453493176964264,0.11641436960899698,1.359418089219424,1.2513769019579368,1.2685118831630486,1.2609879934235133,6.649876160360484,4.796377735539144,5.932107439270944,5.572044622585769,4.8917078661052935,3.832880188242732,4.676430325965231,4.41879276539182,5.323152169722325,5.600259510725567,5.4055774291645955,5.528164789567184
2004-02-16 15:32:39,0.7854802560279364,0.8034632095029067,0.7856628680643949,0.7960286355820232,1.0,1.0000000000000002,0.9999999999999994,0.9999999999999948,0.3826288081914133,-0.035624406206156145,0.5319286735549418,0.07554393132649517,1.2731064750842496,1.2446120596096597,1.2728105662720934,1.2562362147548074,5.684357816311036,5.302413624025902,6.746112801584083,5.462850945098364,4.464950832910394,4.260294268471789,5.300170331978483,4.34858578421464,5.477733317777259,5.539820567029147,5.27423148025825,5.470072111055907
2004-02-12 19:42:39,0.7915239793134666,0.8003860114427471,0.7849935437062607,0.7931818539511519,1.0,1.0000000000000007,1.0000000000000002,0.9999999999999993,0.35317020229158924,-0.02043446677518146,0.5613207968518936,0.12147676366065108,1.2633856031340407,1.2493971480054187,1.2738958275740844,1.260744928818788,6.772795798764393,5.559217595763608,7.203071804864364,5.757916249053221,5.360830281715521,4.449519998215569,5.6543648616711275,4.5670746853195,5.348143595795811,5.502640369878358,5.230914225608281,5.446509660226608
2004-02-18 02:42:39,0.7736044028266649,0.8048166921824331,0.7872630170802093,0.7943705830704733,1.000000000000001,0.9999999999999982,0.9999999999999983,0.9999999999999986,0.5881651403923454,-0.14344273823273523,0.38607720987574456,0.09657661380615501,1.292650347317197,1.2425189607937723,1.2702235190836033,1.2588582977666518,5.597290454346661,4.808008632195121,6.08396424911436,5.272389452391668,4.330088539382236,3.8695656033478687,4.789680050565909,4.188231083470988,5.4753317746903045,5.582237030499206,5.383692187367443,5.545936883378781
2004-02-13 19:42:39,0.793797032616385,0.801832788482389,0.783044073181676,0.7975619083605524,1.0000000000000029,0.9999999999999983,0.999999999999998,0.9999999999999991,0.19106766766575412,-0.05014157860962287,0.6088379244189905,0.03772287104453609,1.2597678737900608,1.2471428137687859,1.2770673251337994,1.2538211636204808,5.907419294219561,5.23391880881724,7.718092051814639,5.077319613702886,4.6892919061722536,4.196727713164359,6.043606237444067,4.04947672046134,5.427636044352039,5.575417624014019,5.1812560888104375,5.543676965579769
2004-02-19 02:42:39,0.7893515532204547,0.7928496595253679,0.8149675344758446,0.8040762718604603,0.9999999999999982,0.9999999999999998,1.0000000000000002,1.0000000000000009,0.24611514784214883,0.24206979249636973,-0.4659026944193756,-0.17253215601720884,1.266862649373558,1.2612731657079106,1.227042744277122,1.2436631138066232,6.357465362426937,4.9674947792729425,4.223973307767423,4.627228040708017,5.0182751583769525,3.938476544440596,3.4424011123229934,3.720644272020681,5.445776422344582,5.552221148234348,5.703884214232045,5.647179979578982
2004-02-14 01:02:39,0.7930036863166665,0.8018632519981221,0.7849869966047789,0.7958774828123973,1.0000000000000013,1.0000000000000004,1.000000000000002,1.000000000000001,0.27761589966012856,-0.04959997661914883,0.4536792279373687,0.119983389402603,1.2610281859404573,1.2470954336766917,1.2739064523682508,1.2564747986917468,6.050445999334335,5.695588558826821,7.016775217254031,6.14234123476187,4.7980259813320485,4.5670831638241705,5.508077303643076,4.888551080497065,5.397708755325071,5.486431198047968,5.341566409189363,5.409722053850915
2004-02-15 01:02:39,0.7937712116570705,0.8042475544475332,0.7854266430127614,0.7957606725054612,1.0000000000000029,1.0000000000000002,0.9999999999999992,1.0000000000000007,0.18016244537487358,-0.13691668779098265,0.8030710846742659,0.10887747532922898,1.2598088533752827,1.2433982478031116,1.273193376995936,1.256659237571379,5.97514552089273,4.903561631186759,9.396706624840476,5.578726107612698,4.742898499946327,3.943677449964706,7.380423739724236,4.439330839117652,5.395028566047405,5.626230155073289,5.036188067698939,5.47147876642573
2004-02-13 22:22:39,0.7940392893711051,0.8022527243565486,0.7871289714014621,0.7990680300607182,1.0000000000000038,0.9999999999999998,1.0000000000000013,0.9999999999999998,0.19169268095524483,-0.08442193660978292,0.5736298395695254,0.025600043586475163,1.2593835259613206,1.246490002015332,1.2704398342999978,1.251457901430512,5.804886841371558,5.29312195870753,7.989244558557514,5.143034964472594,4.609308222402333,4.246421511724588,6.288565851652097,4.109634817594513,5.438074782245452,5.542651305347931,5.153531690586609,5.536544522340026
2004-02-13 04:12:39,0.7921201543043587,0.7994873430500029,0.7766251065521874,0.7942832222242214,1.0000000000000044,0.9999999999999994,0.9999999999999992,1.0000000000000016,0.2280501657081948,-0.03382651450997942,1.1209075416934962,0.10963417834254408,1.2624347386769956,1.2508015401282666,1.287622549880573,1.2589967558419703,6.098032789640441,5.256591533492467,10.683391005861562,5.7699182846568124,4.830374674283004,4.202578398611036,8.296989678265923,4.582949287107659,5.35741212357475,5.547492581999527,4.959159293947463,5.411123756471264
2004-02-12 22:22:39,0.7938393422022428,0.8018972924768452,0.7841199359702781,0.7947748099426747,1.0,0.9999999999999991,0.9999999999999971,1.0000000000000036,0.19924658653263094,-0.07532470948988035,0.5949289647992071,0.16089394495076226,1.259700731417308,1.2470424945709293,1.2753151069454531,1.2582180354610526,5.821577499355744,4.8892432788571165,6.852165649955454,5.727823007974414,4.621397252667942,3.920670947576138,5.372919690700825,4.552329442548128,5.433208961555319,5.59211362619428,5.299008328927329,5.492273898639133
2004-02-13 04:02:39,0.7917686855948166,0.8005895798763119,0.7819706495979967,0.7966456241401619,1.0000000000000038,0.999999999999996,1.0000000000000022,1.0,0.27003745548037816,-0.09876906788808393,0.564967418944013,0.045910379053615724,1.2629951375871267,1.2490794598581865,1.2788203758211287,1.2552632810596596,5.968411681947557,4.962074506955551,6.808156345356144,5.32290831320676,4.725601472504348,3.9725851448385177,5.323778439942855,4.240471615415456,5.413979566338264,5.607924461763301,5.3187721758342335,5.525267581916547
2004-02-12 22:32:39,0.7938333995684881,0.8019311596227944,0.7839977602533204,0.7947045815254925,0.9999999999999986,1.000000000000001,0.9999999999999998,1.0000000000000016,0.2578461483864869,-0.02265158302420156,0.6247684687660842,0.17358009152142895,1.259710161532103,1.2469898294890707,1.2755138479947776,1.258329224779892,6.934791670615782,5.500657778380967,7.49491423835808,6.386168154418787,5.505069247184169,4.411148870905188,5.8759959761634555,5.075117090708801,5.300598208376197,5.469276512603171,5.306906163855633,5.333899090832818
2004-02-13 22:32:39,0.7930051181216975,0.7998755798683959,0.785051625981889,0.7930351177537714,1.000000000000002,0.9999999999999986,0.9999999999999983,1.0000000000000016,0.24972872357204778,0.0025488427827609073,0.5526738147070254,0.1612952568191064,1.2610259090995404,1.2501944366954287,1.2738015780163074,1.2609782058989352,6.023930306074411,5.816007353944602,7.265648175011559,5.649882585743139,4.777007563925402,4.6520822547553005,5.703908913605178,4.480555301679786,5.42153119004793,5.447855005428843,5.285262344355251,5.443447245990092
2004-02-15 01:12:39,0.7925517724668838,0.8055810191274299,0.7815562895337465,0.7971648375897267,1.0000000000000024,0.9999999999999996,1.0000000000000027,1.0000000000000009,0.2170467976699042,-0.14522409821789717,0.8749731613477354,0.08556034713920146,1.2617472255312971,1.2413400716456253,1.2794983718915158,1.2544456966059339,6.477012168387271,4.903117785756382,8.470020908815751,5.178492834999146,5.133367474344893,3.9498586227514547,6.6197981137672715,4.128112399771654,5.340705819494789,5.562039929222241,5.043479275653176,5.548895147159569
2004-02-14 01:12:39,0.7914367479490904,0.8049770761122605,0.7838980027502613,0.7984249169400751,1.0000000000000038,1.0000000000000009,0.9999999999999994,1.000000000000002,0.1825721959580786,-0.15367302705374275,0.5465663300696195,6.360935175209192e-05,1.263524852227773,1.242271400857312,1.275676167679413,1.2524659223217303,6.868754704764384,4.703437908529012,7.500401630146999,5.186585541332284,5.436184885998718,3.7861596952832466,5.87954985769704,4.141099130040815,5.404285986690787,5.624366175077467,5.25603359579519,5.569036519662674
2004-02-13 19:52:39,0.7971368915929238,0.8040554580754105,0.7768318921387899,0.7964363374428894,1.0000000000000024,1.0000000000000016,1.0000000000000029,0.9999999999999994,0.14303344062252954,-0.1081206118573852,1.2639663561295302,0.05754214241621192,1.2544896749185652,1.2436953072784365,1.287279796465078,1.2555931378152458,5.835926313403505,5.380434338087544,9.51515702309858,5.486782298303381,4.652032161031809,4.326167596355641,7.391677434251343,4.3698727980072265,5.437621699031674,5.5470627413722156,4.9996487306897865,5.536532352330325
2004-02-19 02:52:39,0.7833482206121523,0.8310982581275453,0.8205799556618418,0.8145355294759501,1.000000000000002,1.0000000000000013,1.0000000000000058,1.0000000000000002,0.31993510099804157,-0.615286951818725,-0.5599814047133376,-0.3784128513416305,1.2765714833928465,1.2032271638409995,1.218650288859971,1.22769353062275,5.249612034136314,3.9670180602606098,3.726771102482605,4.649638964822203,4.112274245844815,3.296981799843102,3.0581136660369914,3.7872961360834605,5.560200232331308,5.768292131719834,5.800324591267097,5.670223677765338
2004-02-12 19:52:39,0.791755666572627,0.80331249849298,0.7817222536906344,0.7961608634345189,1.0000000000000013,1.000000000000001,1.0000000000000007,1.0000000000000004,0.21731204312300179,-0.05183180746881311,0.9926520304434878,0.0778562234763136,1.2630159053093084,1.244845563682886,1.2792267269849904,1.2560275767464253,5.544894560267894,5.59602666083506,10.558229693645158,5.530075454697554,4.390201688639833,4.4953581585487346,8.253603111099665,4.402829648870043,5.457225464354387,5.509548699616649,4.928063555115305,5.461452895443851
2004-02-18 02:52:39,0.7770480604059202,0.7958675639910143,0.7907690318596466,0.792460001937077,1.0000000000000018,0.9999999999999989,1.0000000000000047,0.9999999999999969,0.483848315161882,0.03317517001830428,0.3346074599846034,0.15366473131403247,1.2869216859992085,1.2564904580170695,1.26459175778332,1.2618933416899432,6.15754693911578,4.876191114361409,6.7237264005174975,5.931216634049221,4.7847099058983185,3.8808023437414483,5.316914616226343,4.700251945307883,5.394820919461671,5.587621359596721,5.331112825194021,5.387692521856256
