timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-04-05 23:01:57,0.7935008890429374,0.8093743666609358,0.7962244807204484,0.7908270503761969,0.999999999999999,0.9999999999999996,0.9999999999999999,1.0000000000000009,0.270284402783755,-0.22409266358526647,-0.00997950784642665,0.2954996942123449,1.2602380335151555,1.2355222023221313,1.255927221799522,1.2644989818245345,6.571435917596022,6.2820865686456315,5.257574935687194,6.334469169603282,5.21444024290114,5.084559837806732,4.186209873016382,5.009469569096317,5.284550030326404,5.425480666917911,5.548117438714515,5.341985981071861
2004-03-25 19:11:57,0.7916929610786696,0.806687756952782,0.7953266862926223,0.7899547999080487,1.000000000000002,1.000000000000002,0.999999999999998,0.9999999999999987,0.2630120498979398,-0.17739651815099977,0.15074354551125646,0.16810125105047735,1.263115941611401,1.239637011199285,1.2573449592914463,1.2658952133924617,5.868749350501626,5.643231923287328,6.197069544617254,6.022948850678291,4.646247551127143,4.55232610216098,4.92869478564538,4.7578573541939875,5.430721497644611,5.519859554115116,5.355186322520518,5.451812358121516
2004-04-13 03:31:57,0.7871865097941583,0.8079820864532504,0.7976240796831079,0.7935479731269688,0.9999999999999986,1.0000000000000016,1.0,0.9999999999999998,0.390361829711769,-0.19532034007092358,0.09115651900330057,0.09511424038894623,1.270346973122658,1.2376512013894274,1.253723433722431,1.2601632590144596,6.535521992341909,5.6602319328650355,7.190499996261181,6.2368513079778385,5.144674746834598,4.573366006925599,5.7353159419792155,4.949240714140099,5.3141902519407,5.441614070615676,5.34680754266025,5.437851932327483
2004-03-17 02:35:20,0.7923014769201402,0.8041095405966114,0.7949010373993204,0.7964134326548855,0.999999999999999,1.000000000000001,0.9999999999999974,0.9999999999999968,0.2812626209830076,-0.11883171455249153,0.07272414380060521,0.02707683386657589,1.2621458234398744,1.243611659249868,1.258018234913493,1.255629248575636,5.896875572278743,4.858729119319284,5.218878799875503,4.931156658339717,4.6721032251307495,3.9069504400192034,4.148492172082368,3.927239401227341,5.419273907460794,5.570810553631225,5.55429534682253,5.588784661233635
2004-04-04 05:31:57,0.7934769569244661,0.8069340172374254,0.7968670614017638,0.7958204407185836,1.0000000000000002,1.000000000000002,1.0000000000000009,1.0000000000000013,0.33095479525903704,-0.15316506943440222,0.08527550216615465,0.11985316531089563,1.2602760436497387,1.2392586985284701,1.254914462446104,1.2565648591497027,7.698469693909826,5.266007847438331,6.975265747203985,5.8313610436818175,6.108558305698793,4.249320867137211,5.558359518470812,4.640716315772037,5.2723627569030125,5.598549794504237,5.308016064291563,5.413482157020445
2004-03-23 07:31:57,0.7984992326362353,0.8141055356771204,0.8005601170475025,0.7951204207742057,1.0000000000000016,0.9999999999999988,0.9999999999999988,0.9999999999999974,0.0628703626436451,-0.3272729140112145,-0.04337636549387769,0.09319252171471648,1.252349356302465,1.2283419730935294,1.2491254294406253,1.2576711324132528,5.752590661899259,4.822422451267959,5.371140068377485,5.569515802091593,4.593439229196924,3.9259608129508794,4.299920521818815,4.428435748067667,5.450907467573418,5.639576277139809,5.5105480185074365,5.471417953209996
2004-04-17 11:42:55,0.790769761522486,0.8018683713090853,0.7953141034514589,0.7834618433391782,1.0000000000000016,1.000000000000002,0.9999999999999976,1.0000000000000004,0.1963566059069506,-0.0673184110106333,0.10356724087719371,0.5844723678907187,1.2645905909131883,1.2470874719344,1.2573648520254506,1.2763863467018624,6.92169777534842,5.862616713059257,5.238090235430964,7.211424201009241,5.473469299142983,4.70104691531024,4.165927039389628,5.649875697623458,5.395620303215433,5.4948779900668505,5.503019537399993,5.304390267325791
2004-03-11 19:32:46,0.7960521581497065,0.8053792834146976,0.7984147667604441,0.7953322668267165,0.9999999999999973,1.0000000000000007,0.999999999999997,1.0000000000000024,0.14258147133035015,-0.15694685334964253,-0.02255518500443454,0.11493140717980754,1.2561990941954535,1.24165100914955,1.2524818448154234,1.257336136995782,6.116665632409569,5.818157645201802,5.4563442790323995,5.541402980110723,4.869184877359791,4.685823635086368,4.35642584490835,4.407256593571773,5.409856725185438,5.521615141154644,5.495619395336463,5.469178941280298
2004-03-12 10:52:46,0.7965624370381257,0.80669133644595,0.7937138834627854,0.7956403444260061,1.0,1.000000000000001,0.999999999999997,0.9999999999999997,0.11488238318078947,-0.1352130826311324,0.10112148553262923,0.0334764097669753,1.2553943714924851,1.2396315106168283,1.2598998465759905,1.2568492875024124,5.706649418262533,5.339049317267007,5.252435841646088,4.7374305066565565,4.5457025679334055,4.306964829096954,4.1689312495120525,3.7692908400104925,5.449281891297651,5.554263455102052,5.534314235192974,5.617705876835811
2004-03-05 16:52:46,0.7872255613220197,0.8003471875671652,0.797631273836455,0.7923671737854691,1.000000000000002,0.9999999999999999,1.0000000000000013,0.9999999999999996,0.4726336641272928,0.01619728197646486,-0.04233968062302296,0.1639213499566985,1.2702839556183383,1.2494577547523147,1.2537121258926962,1.2620411762170582,7.078538406414511,6.175422953230541,5.566932376448659,6.641375289326863,5.5724063703291264,4.942482392655782,4.440359362788142,5.262407768052581,5.277395820895334,5.3978857960168085,5.512399642833025,5.375696608188964
2004-03-22 21:01:57,0.7945626424515039,0.8107873811099722,0.7995290455400806,0.7942679967964945,0.9999999999999961,1.0000000000000044,0.9999999999999988,0.9999999999999997,0.2788863383578253,-0.1873313451431371,-0.04278124644333836,0.10295676461332404,1.2585540101843273,1.2333689735414963,1.2507362997982148,1.2590208897164181,5.9016103900938255,6.073923194454148,4.917731407260837,5.3886063171665795,4.68919914627222,4.924660279894573,3.9318690982697397,4.279997545060836,5.383357794297411,5.352928379445359,5.571802273925725,5.488567855192629
2004-04-08 00:11:57,0.7971925664383847,0.8076281370233174,0.7983682507689347,0.7945275141261131,1.0000000000000027,0.999999999999998,1.0000000000000002,0.9999999999999994,0.09822894818965588,-0.17444898448098867,-0.024431364019407376,0.14932368086945313,1.2544020630645119,1.238193611834411,1.2525548192038791,1.2586096544433478,5.517836569093029,6.254332044761841,5.045343696029174,5.853451569313959,4.398778295702831,5.051174537636251,4.028042221126882,4.650728324424619,5.505572696407172,5.422533476707705,5.5392740373794,5.4686765104423145
2004-04-15 18:22:55,0.7901783013255423,0.8105121900666579,0.7935466000452943,0.7951052813829296,1.0000000000000007,1.0,1.000000000000002,0.9999999999999998,0.39488576674010734,-0.23214325777782419,0.1364713597777807,0.17003393437511116,1.2655371557564636,1.2337877360212908,1.2601654394876416,1.257695079399669,6.703847038819013,4.665247172825775,6.181973331737459,5.802025586251031,5.297234465480271,3.781239703249303,4.905683918970931,4.613221186347084,5.30175452062763,5.599232201843993,5.432754861933497,5.453139620978623
2004-03-13 10:52:46,0.7933684574419669,0.8089439126931122,0.7983538349765255,0.7925461117298229,1.0000000000000027,1.0,0.9999999999999976,0.9999999999999979,0.21835098219511462,-0.13911775652126668,0.06948096331001041,0.17496096228104552,1.2604483964793247,1.2361796464613097,1.2525774364563569,1.2617562375233702,6.325994093824733,5.73069924388283,6.841700136401488,6.371815481010321,5.018844176004709,4.635814268814036,5.462097541655559,5.049957584134632,5.363565090684953,5.428531976106796,5.347939863697973,5.34564778519375
2004-03-04 16:52:46,0.7850803449900952,0.8034019968012662,0.8003341554767207,0.7956491838545363,1.0000000000000009,0.9999999999999991,0.999999999999999,0.9999999999999967,0.5494122916412141,0.021891761617868877,-0.03310929273814356,0.09347253077131024,1.2737549811065736,1.2447068889316744,1.2494781000622757,1.2568353242763088,7.435979933210037,6.564937290951641,5.734754054466368,5.372401065079045,5.8378416913039555,5.274283728425648,4.589719543048045,4.274546522769398,5.251274948326055,5.40934075785835,5.432381434929283,5.502324698257322
2004-03-22 07:31:57,0.7988483832090375,0.8108872161584868,0.7958052106522632,0.7973870045725409,1.0000000000000007,1.0000000000000002,0.9999999999999973,1.0000000000000002,-0.004876082314844599,-0.2531807053512942,0.03934277555228949,0.0828504107785748,1.2518019952458577,1.2332171232608895,1.256588907203021,1.2540961844945981,4.78102274040609,4.9299854883208525,4.856795592104995,5.686902761518038,3.819312286259044,3.997662208326233,3.865063239270109,4.534662358302178,5.610659895417651,5.573768275650913,5.5895621247101435,5.4999907563134185
2004-03-10 19:32:46,0.7919515005585034,0.8059787137052181,0.7986978597135449,0.7923311793256627,0.9999999999999984,0.999999999999999,1.0000000000000004,1.0000000000000007,0.29238508539859787,-0.15117042752584187,-0.00574121272030137,0.16123701896277431,1.262703586387265,1.2407275564423195,1.252037911255519,1.2620985089228483,6.696371851665185,5.263823199275502,5.301973824292926,6.406334462448405,5.303201736223975,4.24252945132376,4.234675145719996,5.075938539786376,5.36265215780197,5.5475240141439475,5.53047886311675,5.346193516983132
2004-04-16 11:42:55,0.7954226894979157,0.8082425035130333,0.791454716658522,0.7925914160380753,0.9999999999999989,1.0000000000000007,1.0000000000000002,1.000000000000001,0.1272909481551352,-0.19388225663163006,0.1425689475577263,0.16300934984270432,1.25719320457305,1.2372524281431523,1.2634961659233581,1.2616841158824286,5.448717102653913,5.961275998853831,5.522670823959149,5.4282047248445995,4.334033212106271,4.818156637445775,4.370943872174873,4.302348469409147,5.489189827878127,5.460691482530024,5.551088423177483,5.504496601092353
2004-03-23 21:01:57,0.7975119216908004,0.8151858306047546,0.7986291485566076,0.7952386243883289,0.9999999999999983,0.9999999999999974,0.9999999999999997,0.9999999999999997,0.12940525804964187,-0.2749626595128798,0.00875997783232485,0.1494187615250362,1.2538997509653576,1.2267141582406265,1.2521456320588062,1.2574841932120266,5.867957782487669,5.660601694226501,4.833663614836181,5.4341321941613545,4.679766287512237,4.614442293830723,3.8603046571256745,4.321431810829209,5.476049022348916,5.515202570994623,5.610535607677674,5.488004644217284
2004-04-09 00:11:57,0.7885987588623006,0.8064156124243318,0.7934204492429282,0.7941732195738767,1.000000000000001,0.9999999999999968,0.9999999999999997,1.0000000000000036,0.35556904032549097,-0.17548917817174958,0.14495159945110192,0.1635192028821959,1.2680719932183078,1.2400553568075041,1.2603658009497827,1.2591711422056837,6.207919574780891,5.119191303263904,5.322797271757954,6.5912516393688145,4.895557671789186,4.1281957899388875,4.22321620258723,5.234595535459105,5.393971979963723,5.527117827328151,5.514937428579415,5.36767512036326
2004-03-09 08:42:46,0.7930879992667781,0.8051050589243159,0.7956506906884409,0.7954108558079371,1.000000000000003,0.9999999999999998,1.0000000000000004,1.0000000000000002,0.15440100933092848,-0.0729778562721437,0.08619623316210978,0.12225046785786198,1.2608941264078113,1.2420739242852092,1.256832944033198,1.2572119084095879,5.068514235615876,5.993661818985108,6.624205577609952,5.690660187301893,4.019777814379766,4.825527451946429,5.270553743087578,4.526412889693954,5.537161658838014,5.403011026150331,5.424677184022469,5.456719131799237
2004-03-14 15:42:46,0.7899594761670243,0.8029702227239024,0.7962682244569093,0.7938697058977624,1.000000000000003,0.9999999999999996,0.9999999999999994,1.0000000000000002,0.3108265378826296,-0.11519967387220342,0.031436324056280274,0.1384496383189684,1.2658877197753484,1.2453761941603716,1.2558582262679694,1.2596525507534406,7.040621332961143,4.70606528924773,5.2734039452334995,5.323420179359707,5.561805540076344,3.778830293460478,4.199043996315142,4.226102012158504,5.362371055683484,5.605767286553882,5.528293432523189,5.518216904762964
2004-03-17 19:05:20,0.7928980104205224,0.8054481704759034,0.8007571581813233,0.7929777011421972,1.0000000000000013,0.9999999999999972,0.9999999999999997,0.9999999999999976,0.20617935591581116,-0.16010513088011757,-0.013705393330041726,0.12329420971805938,1.261196253310864,1.2415448152413604,1.2488180589870665,1.2610695087133061,6.639912755817866,5.207112592866045,5.423371970821996,5.020547611360784,5.264773613453827,4.194059311386005,4.342803927115666,3.9811823033318334,5.326256681245891,5.526100154343435,5.481771381352495,5.549586715278034
2004-03-25 02:21:57,0.8001802888942704,0.8132970018478307,0.7985675669971346,0.7965774728854353,1.000000000000001,0.9999999999999983,1.000000000000002,1.0000000000000009,-0.03865155944963572,-0.2799250676219889,0.008524382754438786,0.08976961877345202,1.249718362072942,1.2295631211328382,1.2522421913030062,1.2553706752184568,5.207326969903012,5.257889011752342,4.901964461394423,6.043725891948258,4.166800399143914,4.27622536930684,3.914549833442156,4.814295897820412,5.521251747461966,5.5489847903771885,5.565555199692819,5.444471073405954
2004-04-13 18:01:57,0.7920770366884391,0.8070065946692744,0.7998853906545997,0.7943164681438678,1.0000000000000009,0.9999999999999959,1.0000000000000007,0.9999999999999978,0.26853897092779855,-0.17582777332675992,-0.004792217515243724,0.132343092977663,1.2625034607503054,1.2391472468819336,1.2501791027607514,1.2589440608436135,7.020306894296292,5.0695943067847535,5.9479283614369125,6.242353605702729,5.56062388147762,4.091196037873122,4.757661000973535,4.958404268986941,5.3292088681444865,5.539630428117751,5.4801804200765,5.445097035058887
2004-03-08 08:42:46,0.7937847288503292,0.8058733273751502,0.7956540396078542,0.7952112969221898,1.0000000000000029,0.9999999999999992,0.9999999999999997,1.0000000000000004,0.19127168336971945,-0.10635014612607696,0.02993795174961189,0.12476666178416895,1.2597874003551865,1.2408898098875523,1.256827654005074,1.257527406703641,6.069546521661009,4.976240909251298,5.071095885502005,5.322807882930167,4.817913339941129,4.0102198193586895,4.03483792653844,4.232756959852552,5.3787037961931805,5.5816651018738,5.5460927178827895,5.516143305625609
2004-03-24 02:21:57,0.7967235795484423,0.8154679429347003,0.7978376916498163,0.7962760074275043,0.9999999999999992,1.0000000000000004,0.9999999999999988,0.9999999999999986,0.1368441548173358,-0.3632069994300089,-0.010471195759079954,0.07579528935227398,1.2551404598402467,1.2262897746798085,1.2533877635338826,1.2558459512432842,5.413577068077818,4.597435367583557,4.987242367710176,5.141281722885965,4.313124499840324,3.749061161978599,3.979009938352056,4.093879283359643,5.500656031591247,5.606495198013231,5.572401311975692,5.526398095955116
2004-04-12 18:01:57,0.7901783224396745,0.8052527537829995,0.7974995909816819,0.7958863753917708,1.0000000000000002,1.0000000000000013,0.9999999999999983,0.9999999999999948,0.3750910160176182,-0.15174442773801644,0.04297537121758932,0.06378207817521586,1.2655371219404015,1.2418461101835394,1.2539191384023767,1.2564607598763708,6.8605561159787625,5.047915818539348,5.770764402190995,5.0051578033509045,5.4210627227273465,4.064848113743569,4.602182250398976,3.9835369023728093,5.305790289496759,5.536329762069669,5.473276055566243,5.556344460831696
2004-03-16 19:05:20,0.7906532447530685,0.8105742410649135,0.8003768707041659,0.794107456182239,0.9999999999999982,1.0000000000000033,1.0,0.9999999999999988,0.265252224994843,-0.23191674550138064,0.05105342058493356,0.11564814766155207,1.2647769507507827,1.233693287225889,1.2494114167994474,1.259275419484929,6.5858047669094,5.852203090379046,7.9837769143312896,5.179512162392886,5.207087908267153,4.743645078541721,6.390030383092639,4.113089227542788,5.375312570510393,5.482533583985419,5.315432931838772,5.523549341338574
2004-03-20 13:01:57,0.7989707412390372,0.813795024236,0.8004278257337158,0.7945998047371345,1.0000000000000009,1.000000000000002,0.9999999999999998,0.9999999999999977,0.06056290458487723,-0.316522707357378,0.020895965496753544,0.04717086935894477,1.2516102885685265,1.228810658972526,1.2493318795899495,1.2584951494303633,4.926817949089845,4.5766864775890514,5.218136662856062,4.975363077343274,3.936383388734103,3.724484682950148,4.176741783431266,3.953422529753323,5.564290174754809,5.655399086608819,5.50855924270017,5.561387226466715
2004-04-02 06:41:57,0.7961213934646204,0.8116828957178116,0.7944768848992363,0.7946399316769795,1.0,1.0000000000000007,0.9999999999999983,0.9999999999999994,0.17637298505137844,-0.22014302307394384,0.11997607216455108,0.10862659882952475,1.2560898478661973,1.2320082205448606,1.2586898612246329,1.258431599189378,6.684418799659507,5.115250241245207,5.687113066997811,6.170288900303574,5.321608809286031,4.151961128135142,4.5182798735381695,4.90315795016446,5.349543252588651,5.517785191223099,5.48082804042883,5.344877058046045
2004-04-15 00:41:57,0.7874547003195136,0.8090565832107774,0.7934155112722954,0.7941930838083463,1.000000000000002,1.0000000000000038,0.9999999999999982,0.9999999999999989,0.6978681708883041,-0.2097856534836744,0.15623800091669926,0.16759852794391694,1.2699143196354623,1.2360074941006707,1.2603736450733496,1.2591396480119912,9.408466228327816,5.48553682283571,5.64035165060377,6.430355710073462,7.40874095429413,4.4381096789603465,4.475142488619333,5.106944031367856,5.056430389389577,5.511286146745413,5.4427858058767145,5.397870077401389
2004-03-10 22:52:46,0.7953978689983223,0.8086053659845428,0.7940130532920221,0.7937552588489305,0.9999999999999956,0.9999999999999994,1.0000000000000009,0.9999999999999992,0.2738533801764125,-0.17815216566136938,0.06627895255466765,0.11263465673993611,1.2572324354594226,1.236697209871243,1.2594251389872566,1.2598341728786224,5.977475794674046,4.925415288849602,5.012826045064258,5.385804815312996,4.75447150907281,3.9827172322660975,3.980249313663239,4.275010895288587,5.367134965595191,5.584038393278271,5.549115781147978,5.502618011209702
2004-03-18 13:25:20,0.7975987604880082,0.8126164502149524,0.7978570125450095,0.793879562235918,1.0000000000000004,1.0000000000000004,0.9999999999999994,0.9999999999999962,0.04382601169203548,-0.28779408398346185,0.019720538342012706,0.12428351107926527,1.2537632322649972,1.2305928580888088,1.2533574115118609,1.2596369116538928,4.720573822696037,5.151624368803525,4.785099045075668,6.020078296449097,3.7651238297744962,4.1862947074179635,3.817824828836053,4.779217122610978,5.606974079538603,5.544531439985782,5.591099151723618,5.430760039252801
2004-04-15 23:42:55,0.7894571977160474,0.8033678916336916,0.7976822025367728,0.7959066278235164,0.9999999999999961,1.0000000000000018,0.9999999999999972,0.9999999999999977,0.3843319680011974,-0.09030374811892994,0.060449971686182824,0.07113947556112565,1.2666931188835355,1.2447597301485975,1.2536320815731095,1.2564287883047216,7.1723159207352944,5.358736885520605,6.195269854788559,5.658981175121913,5.6622364279179,4.3050371535403755,4.941856503077424,4.504020624008053,5.33826688905785,5.548299066067094,5.340773941410369,5.426813259577014
2004-04-03 06:41:57,0.7949981771808102,0.8127817401145757,0.798131417021543,0.7948430181550383,0.9999999999999997,1.0000000000000004,0.9999999999999988,1.0000000000000018,0.13535757753479016,-0.25687073877692246,-0.0034742654638204584,0.12046905180385359,1.257864519320231,1.2303426007811558,1.25292649640555,1.2581100634451903,5.854629023173532,6.131000499864818,5.83909704712229,5.577405672688097,4.654419401492827,4.983165254923459,4.660366800346026,4.433161958354431,5.442839469699977,5.453061224847016,5.48271966379622,5.465543465573299
2004-04-14 00:41:57,0.7924102350353073,0.8063698559278866,0.7966453892463414,0.7977272264465767,0.9999999999999987,0.9999999999999977,0.9999999999999976,0.9999999999999994,0.29251128110586677,-0.13040853781998374,0.040739097029321325,0.0810073447801698,1.261972594227587,1.2401257222708328,1.2552636511786477,1.253561326287475,6.443975646118978,5.557960011565811,4.9832069366080916,5.559300960374066,5.106272256302942,4.481771413779288,3.969848829709232,4.434805736100996,5.366864256446276,5.47021223554292,5.555070395131852,5.495640417463223
2004-03-21 13:01:57,0.7960199155149215,0.8110676920506993,0.7955169729668292,0.7929538750277232,0.9999999999999998,1.000000000000003,0.9999999999999987,0.999999999999999,0.18386055021959935,-0.2446190272171136,0.02763408848348803,0.09889360497351696,1.256249976300065,1.2329427121817766,1.2570442039351633,1.261107400433647,5.615915412931973,4.696051947301813,5.542099620085356,5.614264782234589,4.470380512541055,3.8088160146482615,4.408834313650923,4.451853014504598,5.449322952909149,5.602301689308995,5.5282904186423965,5.4794708014913995
2004-03-11 22:52:46,0.7907995952434382,0.80975345785538,0.797542380201972,0.7961256769106974,0.999999999999999,1.0000000000000004,1.0,0.9999999999999987,0.3596838758394201,-0.21641302437620924,0.0390734359670879,0.12440755747114052,1.2645428829438903,1.2349437848014697,1.2538518639558152,1.2560830896453679,6.693705134385909,5.170993275499624,5.958845098442492,5.825398374839082,5.293379310951306,4.187229685382737,4.752431503066679,4.6377492244432466,5.331903507812967,5.5314901523080335,5.400732137700539,5.4331144907667035
2004-03-09 15:12:46,0.7844357673426992,0.8059328696819159,0.7981093963691044,0.7889755126845014,1.0000000000000009,0.9999999999999976,1.0000000000000016,1.0000000000000013,0.526477256428064,-0.10074376247128702,-0.02060750584958404,0.3116144062463908,1.274801636579541,1.2407981329694069,1.2529610659257646,1.267466459887311,6.452835995552233,5.514594279201035,4.986886883613556,6.196783228163569,5.0618353557076015,4.444392792567978,3.9800812804418126,4.889110224435065,5.383117658291328,5.507799606671233,5.578767662980236,5.401524246856039
2004-04-13 05:51:57,0.7888213343318957,0.8099890119822899,0.7928035809442897,0.7959082581535764,1.0000000000000002,0.9999999999999997,0.999999999999999,1.0000000000000038,0.5347387129071977,-0.21503276130913784,0.15813809340189788,0.08147969599449478,1.267714191385259,1.2345846489357861,1.261346472235812,1.2564262146492848,6.860451891276246,4.774118445575799,6.232150157143608,5.360469675610304,5.411670814996305,3.8669834828183687,4.940870961565976,4.266442082400047,5.251717426549709,5.591910300052315,5.473073161651731,5.507250583144444
2004-03-17 04:55:20,0.791020601584457,0.8055833846412931,0.7963373655629657,0.7916847853365161,1.0000000000000018,0.9999999999999997,1.0000000000000002,0.9999999999999983,0.5603605261872269,-0.07467802118940625,0.09053921311043389,0.2044877623506296,1.2641895773598661,1.2413364265764688,1.255749187774275,1.2631289858310655,9.773422628687326,5.179640445989714,6.0803752571552305,6.2990879407517255,7.73097864728338,4.172632281705332,4.842030013917236,4.986892084189875,5.129089140620357,5.512562070012565,5.461373318382292,5.42551737094648
2004-04-04 03:51:57,0.7934431962734262,0.807915003887674,0.7993160623110546,0.7932724347442687,0.9999999999999988,1.0000000000000029,1.0000000000000004,1.0000000000000002,0.2502887479727973,-0.17383640229682085,-0.02676517858690719,0.12095761831270346,1.2603296678284095,1.2377539656870078,1.2510695670354859,1.2606009691013345,6.1038485613423346,5.230856450709712,5.321074099194861,5.526246930884664,4.843057112080422,4.226087409710989,4.253219996233776,4.383819357860919,5.407231869054063,5.55676124148765,5.509088568914787,5.515789132968394
2004-03-31 10:11:57,0.7930791154104304,0.8072469313119187,0.7971327910487402,0.791976738919691,1.0000000000000029,0.9999999999999999,1.0000000000000002,1.0000000000000033,0.3950235055758622,-0.22221178658292917,0.08578597129698906,0.20562606760478408,1.260908250600557,1.238778323226108,1.2544961281599765,1.262663347113035,8.753531492761015,4.815702623223345,6.631345144814113,6.644934540104253,6.94224301299623,3.8874611647078026,5.286062663693186,5.262633587406565,5.148345111269963,5.589676723661878,5.338819915900639,5.390572388725062
2004-03-14 08:12:46,0.7869951852551549,0.8040206553031842,0.7966715635813822,0.7924609069458259,0.9999999999999983,0.9999999999999984,1.0000000000000013,0.9999999999999977,0.4442134639236257,-0.05547445262794293,0.03286040008415192,0.1611166657753622,1.2706558041721492,1.2437491417716293,1.255222409978549,1.261891900578459,6.543975004255471,6.242510337895266,5.513203709673052,6.344538519685638,5.150076820779146,5.0191072526114615,4.392212619727901,5.02779874946282,5.29250019211627,5.398010476354257,5.515458113133422,5.322719667612387
2004-03-26 16:11:57,0.7927773039900309,0.808589925152642,0.794846709925876,0.7940169992579057,0.9999999999999997,0.9999999999999952,1.0000000000000002,1.0000000000000016,0.29788948307546814,-0.2106731883296442,0.10438398240754676,0.10969061299134752,1.2613882801223262,1.236720825839154,1.2581042199863366,1.2594188801179436,6.31155778533625,6.288386308342897,6.040349155953562,5.439170299997253,5.003659765036164,5.084725814393906,4.80115165341323,4.318793680056534,5.375221703181079,5.459865261412287,5.4359487603625825,5.497607618994874
2004-03-08 15:12:46,0.7898347414840592,0.8036480413894436,0.7955941083149614,0.7932807415119398,1.0000000000000002,0.9999999999999977,1.0000000000000002,1.0000000000000004,0.3801106631337223,-0.047143925862954905,0.03248598821416593,0.19351854169323346,1.266087635143842,1.2443258099292784,1.2569223295506335,1.260587768832088,6.330855173264947,5.447666966822986,5.129035990335386,5.644828009570098,5.000329359148737,4.378006888029273,4.080630815246225,4.477933349139133,5.389660080178327,5.51334356063722,5.542604633103007,5.428232485367137
2004-03-30 10:11:57,0.7864673717960144,0.8080748787474722,0.7963363938043686,0.7959455107100053,1.0000000000000002,1.000000000000002,1.0000000000000007,0.9999999999999983,0.4506021684662924,-0.1806537566083688,0.027157619097482488,0.09012730265820013,1.2715085658497853,1.2375090802847584,1.25575072014813,1.2563674102615026,6.327508620927764,5.650003975478647,5.915509008802663,5.509928899860139,4.9763790751176815,4.565626277407635,4.710735111587164,4.385603172175003,5.370188094218866,5.570173682866104,5.462846393690486,5.487745165514589
2004-03-27 16:11:57,0.791100427806106,0.8053260485805358,0.800243561357733,0.7909901119319553,0.999999999999997,0.999999999999999,0.9999999999999989,0.9999999999999981,0.2914094218668448,-0.16160211380642364,-0.04731377546146609,0.15342634591460147,1.2640620139382495,1.2417330865710785,1.2496195512068216,1.2642383070472856,6.198570724418797,5.836259160398801,5.092098781573918,6.133670160011265,4.90369195187413,4.700091528135927,4.074919263752089,4.851672446421014,5.354044373915455,5.52546138138107,5.571483005552862,5.434428087805271
2004-03-16 04:55:20,0.7900919752472821,0.8093291309903323,0.797169317898118,0.7938184365214891,1.0000000000000022,1.0000000000000018,0.9999999999999999,0.9999999999999982,0.2731092204515102,-0.1984085993491198,0.038150250577540845,0.12378170366230457,1.2656754293536816,1.235591259116493,1.254438646279917,1.2597339063854405,5.322191194136131,4.804638380956594,5.46873283481215,6.02445314370841,4.205020553218698,3.8885338055823904,4.359506023694244,4.782321975435589,5.504365289114928,5.642305134827721,5.499235197817553,5.4086777695516925
2004-04-12 05:51:57,0.7882811420290531,0.8069811024243345,0.7946448242600503,0.7898598989023514,1.0,0.9999999999999962,0.9999999999999986,0.9999999999999964,0.4160568399535145,-0.14057146449287838,0.1354672660680145,0.25585891431268326,1.2685829289610784,1.2391863911010974,1.2584238510974621,1.2660473096427245,6.177228254940576,5.3667601281211725,6.517323504115029,6.352840690261082,4.869392543378692,4.330874004638202,5.17895739057339,5.01785410535238,5.358176138074629,5.465291253103265,5.363491487246952,5.358101942786435
2004-04-05 03:51:57,0.7886120232683647,0.800989947812998,0.794148394378509,0.7928112023660663,1.000000000000001,0.9999999999999992,1.000000000000002,0.9999999999999974,0.3296160035695812,-0.07221299686024363,0.09590729133958975,0.19697251504105617,1.2680506643248337,1.2484551182325982,1.2592105040803991,1.2613343467090232,6.120141550971836,4.78760421328646,4.879748621046854,5.627481908032912,4.826417211200682,3.834822848949614,3.8752445323750955,4.461530697800869,5.393454608354234,5.597890915144667,5.579423316315981,5.466934829755113
2004-04-08 02:31:57,0.7974312547834784,0.8112241928169658,0.7976365562577347,0.7970281974305623,1.0000000000000009,1.0000000000000009,1.000000000000001,0.9999999999999986,0.11645833897690316,-0.2827803325330356,-0.00907316956794002,0.039026474321703475,1.2540265935168602,1.2327048537932694,1.25370382306911,1.2546607550696087,5.612051335392372,5.515799150733589,4.993234207002035,5.233631923819291,4.475225138291231,4.4745497137943575,3.9827861374614195,4.171352218256742,5.485244325193598,5.4736898328423385,5.583982606611643,5.518658824490598
2004-03-22 23:21:57,0.798415824906899,0.8154458492654519,0.7970839588031768,0.797734145173352,1.0000000000000007,0.999999999999998,0.9999999999999997,0.9999999999999974,0.08739656452348088,-0.3068354997908722,0.0032355514432120813,0.08922556126904713,1.252480184891886,1.2263229997439942,1.2545729831290315,1.253550454183821,6.070493237380936,5.098795332686688,5.3971386299222885,5.545150238785207,4.846777865715248,4.157791490293427,4.3019726253480135,4.4235556855951375,5.426536823472411,5.555718957074935,5.50067788986278,5.449572652670948
